Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-07-02 10:00:00,31.709128030752872,50.925820145006256,104.3801615625778,0,0
2023-07-02 11:00:00,31.6234536211165,50.92144255872717,104.12384927884285,0,0
2023-07-02 12:00:00,31.580110485808532,50.8759209521634,103.88381639799591,0,0
2023-07-02 13:00:00,31.590741343536337,50.79200198272772,103.68726261084618,0,0
2023-07-02 14:00:00,31.651410093223316,50.68586655532877,103.55207824289946,0,0
2023-07-02 15:00:00,31.743473679279212,50.583001210071004,103.4838020989751,0,0
2023-07-02 16:00:00,31.83895738866879,50.510872208865734,103.47594829843715,0,0
2023-07-02 17:00:00,31.908821798557522,50.49069277632879,103.51372258019782,0,0
2023-07-02 18:00:00,31.931650510626554,50.53090043204057,103.58003424277769,0,0
2023-07-02 19:00:00,31.90019271978159,50.62443505605903,103.66187349367385,0,0
2023-07-02 20:00:00,31.823865304447562,50.750699232209286,103.75487342298581,0,0
2023-07-02 21:00:00,31.72652578738536,50.88158691345007,103.86434544626732,0,0
2023-07-02 22:00:00,31.640191563549905,50.98967481075534,104.00216801889563,0,0
2023-07-02 23:00:00,31.59649764655084,51.05600347876765,104.18030378009986,0,0
2023-07-03 00:00:00,31.618246986103937,51.07504292604635,104.40297510952199,0,0
2023-07-03 01:00:00,31.71328762745785,51.05537449492088,104.66020908617296,0,0
2023-07-03 02:00:00,31.872228065092873,51.01600895781512,104.92529394536258,0,0
2023-07-03 03:00:00,32.07042002563496,50.97964056959969,105.15765461571081,0,0
2023-07-03 04:00:00,32.273520971024766,50.9650618439105,105.31102317879507,0,0
2023-07-03 05:00:00,32.44510094742954,50.98114864791241,105.34503520300699,0,0
2023-07-03 06:00:00,32.55437931974992,51.02423546522171,105.23708104189438,0,0
2023-07-03 07:00:00,32.582316119433926,51.079556616521856,104.9908346513714,0,0
2023-07-03 08:00:00,32.5248440706504,51.12612377743343,104.63856693040034,0,0
2023-07-03 09:00:00,32.392814324912294,51.14337173941078,104.2359865163333,0,0
2023-07-03 10:00:00,32.20901286608659,51.117453055165925,103.85048876426629,0,0
2023-07-03 11:00:00,32.003192407049866,51.0453081869689,103.54569952086791,0,0
2023-07-03 12:00:00,31.806346186561132,50.935455496466005,103.36644751018214,0,0
2023-07-03 13:00:00,31.645413769323703,50.805529029095425,103.32836622385491,0,0
2023-07-03 14:00:00,31.539326309672532,50.67756943994767,103.41513917066011,0,0
2023-07-03 15:00:00,31.496887855337885,50.5726366378669,103.58427291183764,0,0
2023-07-03 16:00:00,31.516571840161255,50.50631859207647,103.77982565695814,0,0
2023-07-03 17:00:00,31.58797845912084,50.48621774598645,103.9484726019334,0,0
2023-07-03 18:00:00,31.69449122944689,50.511728434746686,104.0542856112252,0,0
2023-07-03 19:00:00,31.816585750494305,50.575672017754286,104.08797178082212,0,0
2023-07-03 20:00:00,31.935247577306594,50.66688755869379,104.06796396580287,0,0
2023-07-03 21:00:00,32.03501018820281,50.772811038551545,104.03319867684928,0,0
2023-07-03 22:00:00,32.10620198546344,50.88137547110253,104.02991028422764,0,0
2023-07-03 23:00:00,32.14608781104793,50.982051351394645,104.09654651266838,0,0
2023-07-04 00:00:00,32.15871687926484,51.06628848812799,104.2514160354033,0,0
2023-07-04 01:00:00,32.15345948115454,51.12782492602054,104.48675619681684,0,0
2023-07-04 02:00:00,32.1424298752361,51.16322367733495,104.77084921183794,0,0
2023-07-04 03:00:00,32.137227862806704,51.17265596759062,105.05727267951988,0,0
2023-07-04 04:00:00,32.145635924451625,51.16055454081034,105.2981554037061,0,0
2023-07-04 05:00:00,32.1690170313667,51.13552702014272,105.45712943849462,0,0
2023-07-04 06:00:00,32.201111282524934,51.10899857588466,105.51789758645498,0,0
2023-07-04 07:00:00,32.22869877456376,51.09246245784266,105.48588789982499,0,0
2023-07-04 08:00:00,32.234202091307,51.09382238057398,105.38282472022452,0,0
2023-07-04 09:00:00,32.19981955342693,51.11387198414067,105.23642450309114,0,0
2023-07-04 10:00:00,32.11232755830432,51.14421832497603,105.06903052758359,0,0
2023-07-04 11:00:00,31.967398911014627,51.1677522982209,104.8892956953345,0,0
2023-07-04 12:00:00,31.772262043266917,51.16209810630691,104.68990726179155,0,0
2023-07-04 13:00:00,31.545820293375957,51.105518103485686,104.45219791920748,0,0
2023-07-04 14:00:00,31.315922365404155,50.98382123137053,104.15603454835235,0,0
2023-07-04 15:00:00,31.114199137533035,50.796261125738816,103.79145970068149,0,0
2023-07-04 16:00:00,30.969570922546303,50.558455250770606,103.36784702155344,0,0
2023-07-04 17:00:00,30.90198227085517,50.3010582532348,102.91708099695983,0,0
2023-07-04 18:00:00,30.917982990999565,50.06410601921813,102.48924419338839,0,0
2023-07-04 19:00:00,31.0093869408875,49.888258488016696,102.14182726671791,0,0
2023-07-04 20:00:00,31.155474251617267,49.8051893706415,101.92570220499877,0,0
2023-07-04 21:00:00,31.3282482395751,49.829753239737244,101.87224613521963,1,1
2023-07-04 22:00:00,31.49938065074588,49.95615274576869,101.98566424057651,0,0
2023-07-04 23:00:00,31.646944570469685,50.1592312037815,102.2428401422894,0,0
2023-07-05 00:00:00,31.76002880269979,50.40055555584207,102.60052788525178,0,0
2023-07-05 01:00:00,31.839890002234966,50.63758269411839,103.00726364859236,0,0
2023-07-05 02:00:00,31.89729682684565,50.8333466020287,103.41587206067643,0,0
2023-07-05 03:00:00,31.946876202230808,50.96402945018664,103.79240594123267,0,0
2023-07-05 04:00:00,32.000237865654135,51.022500474652944,104.11880797287972,0,0
2023-07-05 05:00:00,32.06011632871242,51.01718113132453,104.38900415684908,0,0
2023-07-05 06:00:00,32.11755221597375,50.96700875045649,104.60065811589811,0,0
2023-07-05 07:00:00,32.15326338721465,50.894373267097244,104.74650492106414,0,0
2023-07-05 08:00:00,32.14306545468698,50.81835530083328,104.80939593736097,0,0
2023-07-05 09:00:00,32.06587514510282,50.750283531722516,104.76379823110663,0,0
2023-07-05 10:00:00,31.911888086414326,50.69269401301528,104.58396468745448,0,0
2023-07-05 11:00:00,31.688288096452485,50.64155364227152,104.2562237126893,0,0
2023-07-05 12:00:00,31.420434595069175,50.5905251560304,103.7908574594592,0,0
2023-07-05 13:00:00,31.147748817550774,50.535458880129504,103.22863148003142,0,0
2023-07-05 14:00:00,30.915112606356807,50.477371823843704,102.63845663846796,0,0
2023-07-05 15:00:00,30.762019594898348,50.42285659950005,102.10550503723384,0,0
2023-07-05 16:00:00,30.712520899128787,50.38188342803578,101.71242845439004,0,0
2023-07-05 17:00:00,30.76890682367854,50.36394319576313,101.51897872302914,0,0
2023-07-05 18:00:00,30.91105830316262,50.37407960813441,101.54632346429881,0,0
2023-07-05 19:00:00,31.101769932247507,50.41037265372129,101.77124408044317,0,0
2023-07-05 20:00:00,31.296580648992318,50.46387609693125,102.13247046305752,0,0
2023-07-05 21:00:00,31.455295204335783,50.52109423924014,102.54757416344964,0,0
2023-07-05 22:00:00,31.551869072575478,50.56814562184723,102.93538615034433,0,0
2023-07-05 23:00:00,31.579832964475003,50.59514152343055,103.23702148686117,0,0
2023-07-06 00:00:00,31.551803393639005,50.599223242531,103.42897324157644,0,0
2023-07-06 01:00:00,31.493438555097782,50.5851779039053,103.52431336884324,0,0
2023-07-06 02:00:00,31.433885529943073,50.56341216902976,103.56198146775364,0,0
2023-07-06 03:00:00,31.395794620435165,50.545997246642884,103.58813294181336,0,0
2023-07-06 04:00:00,31.388028198124708,50.542175279125246,103.63618945867242,0,0
2023-07-06 05:00:00,31.403258233900555,50.55490010429498,103.71264768569229,0,0
2023-07-06 06:00:00,31.421039174765415,50.579615347076654,103.79368166416329,0,0
2023-07-06 07:00:00,31.415186675103698,50.605685929169105,103.83378516886215,0,0
2023-07-06 08:00:00,31.362955577167188,50.619976018477814,103.78343398227933,0,0
2023-07-06 09:00:00,31.25301546340676,50.6113314257912,103.60948304975622,0,0
2023-07-06 10:00:00,31.089709399763507,50.5744308796596,103.3109048001663,0,0
2023-07-06 11:00:00,30.89236593503258,50.51171329716328,102.92394529279142,0,0
2023-07-06 12:00:00,30.690071688270596,50.43277282641653,102.51435558935023,0,0
2023-07-06 13:00:00,30.513751344391533,50.351492976791796,102.15883585511378,0,0
2023-07-06 14:00:00,30.388173592993947,50.28195498013504,101.92166627003036,0,0
2023-07-06 15:00:00,30.326373098502817,50.23453955836601,101.83434896310321,0,0
2023-07-06 16:00:00,30.328028872885266,50.21351973128939,101.88527497959906,0,0
2023-07-06 17:00:00,30.381924450982822,50.216869392510084,102.02319652002144,0,0
2023-07-06 18:00:00,30.471239123546358,50.2382001222643,102.17370230065916,0,0
2023-07-06 19:00:00,30.579556173030817,50.26997970399708,102.26351192228452,0,0
2023-07-06 20:00:00,30.69540295624442,50.30674902364387,102.24471586688998,0,0
2023-07-06 21:00:00,30.81385002807301,50.347090417366,102.1110130169568,0,0
2023-07-06 22:00:00,30.934905098478442,50.39359149566679,101.9005712198212,0,0
2023-07-06 23:00:00,31.059685155617675,50.45081444247965,101.68449333954253,0,0
2023-07-07 00:00:00,31.1861766724069,50.52204607469959,101.54454690143668,0,0
2023-07-07 01:00:00,31.30650326724717,50.606094379532614,101.54725029648404,0,0
2023-07-07 02:00:00,31.406985516073824,50.695436149647826,101.72248103916678,0,0
2023-07-07 03:00:00,31.471147944781208,50.77658951364965,102.05317412841708,0,0
2023-07-07 04:00:00,31.484635166159546,50.832830249439546,102.47900709708989,0,0
2023-07-07 05:00:00,31.440196681135994,50.84854993249823,102.912498565536,0,0
2023-07-07 06:00:00,31.340796345501207,50.813948458368145,103.26218054325716,0,0
2023-07-07 07:00:00,31.199545653023247,50.72857137572986,103.45564783459191,0,0
2023-07-07 08:00:00,31.036317635298534,50.60250869341776,103.4558488090747,0,0
2023-07-07 09:00:00,30.87214204306341,50.454767762258186,103.26662353566537,0,0
2023-07-07 10:00:00,30.723345138379095,50.30919151771545,102.92719076875683,0,0
2023-07-07 11:00:00,30.597545573909695,50.189037128426,102.49870993582408,0,0
2023-07-07 12:00:00,30.492978251290566,50.11172339675383,102.04805841492126,0,0
2023-07-07 13:00:00,30.401409516395635,50.08518113778322,101.63400848849173,0,0
2023-07-07 14:00:00,30.313565055761355,50.106735666136686,101.29925060587067,0,0
2023-07-07 15:00:00,30.225012123083676,50.16468721087377,101.06901195272226,0,0
2023-07-07 16:00:00,30.140194565786672,50.24198117233949,100.95447381455467,0,0
2023-07-07 17:00:00,30.072924807955513,50.320814462657395,100.95776221312575,0,0
2023-07-07 18:00:00,30.042894258457842,50.386859829334306,101.07542713841019,0,0
2023-07-07 19:00:00,30.0692307243061,50.4320295463843,101.29882624074271,0,0
2023-07-07 20:00:00,30.16327756845357,50.45523577058408,101.6119277632417,0,0
2023-07-07 21:00:00,30.323166403617414,50.46124362443429,101.98876072800621,0,0
2023-07-07 22:00:00,30.5322358420363,50.458244641984905,102.39327369989279,0,0
2023-07-07 23:00:00,30.762073881634404,50.455046786375426,102.78344482082522,0,0
2023-07-08 00:00:00,30.979368838415535,50.458728812210666,103.11948476886062,0,0
2023-07-08 01:00:00,31.154406433308164,50.47329866667385,103.37375841887834,0,0
2023-07-08 02:00:00,31.268436409570253,50.499467196628764,103.53863318874747,0,0
2023-07-08 03:00:00,31.31748576946973,50.535265050466,103.62857640641357,0,0
2023-07-08 04:00:00,31.31140967319307,50.57702280161778,103.67459924093036,0,0
2023-07-08 05:00:00,31.26862692551998,50.62025325457582,103.71201069206896,0,0
2023-07-08 06:00:00,31.208500301317834,50.66018016153593,103.7653198000243,0,0
2023-07-08 07:00:00,31.144149023323777,50.69193905521148,103.83581917951717,0,0
2023-07-08 08:00:00,31.078314691803385,50.710700837278864,103.89707695328849,0,0
2023-07-08 09:00:00,31.00378749963388,50.71203536914995,103.90116094880241,0,0
2023-07-08 10:00:00,30.908223064767842,50.6927097543288,103.79464244004636,0,0
2023-07-08 11:00:00,30.781537324342693,50.65185605878026,103.53960076846194,0,0
2023-07-08 12:00:00,30.623052496301668,50.59215968138073,103.13243169140034,0,0
2023-07-08 13:00:00,30.445561600445792,50.52054337206296,102.61329186503536,0,0
2023-07-08 14:00:00,30.274507979878585,50.4478487213807,102.06168844625236,0,0
2023-07-08 15:00:00,30.142194258805144,50.387267217789294,101.5782707140921,0,0
2023-07-08 16:00:00,30.078742229716195,50.351679054217854,101.25777512366274,0,0
2023-07-08 17:00:00,30.10277616534532,50.350484118268184,101.16156128849208,0,0
2023-07-08 18:00:00,30.2150360139384,50.38679868373219,101.29890227842056,0,0
2023-07-08 19:00:00,30.397234685563213,50.455920771700086,101.62372860515127,0,0
2023-07-08 20:00:00,30.616743202114534,50.54569616452208,102.04857036837795,0,0
2023-07-08 21:00:00,30.835709162289913,50.638906517004806,102.47162795389767,0,0
2023-07-08 22:00:00,31.021676669460856,50.71719878061356,102.80824778086655,0,0
2023-07-08 23:00:00,31.156225377375463,50.76557060107924,103.01628294741522,0,0
2023-07-09 00:00:00,31.238790644418025,50.77618871426166,103.10663054962623,0,0
2023-07-09 01:00:00,31.28445810257402,50.75043851140442,103.13515613468242,0,0
2023-07-09 02:00:00,31.316588069201167,50.69856384501393,103.17861775052133,0,0
2023-07-09 03:00:00,31.356904715749938,50.63692892155778,103.30288083204745,0,0
2023-07-09 04:00:00,31.416559586356012,50.58361974250515,103.53464660119616,0,0
2023-07-09 05:00:00,31.49133705949427,50.5535924668723,103.8469840627584,0,0
2023-07-09 06:00:00,31.56272120934642,50.554718084463815,104.16437341739834,0,0
2023-07-09 07:00:00,31.604487020274732,50.58581984164356,104.38624449962279,0,0
2023-07-09 08:00:00,31.59252775051353,50.63722580055497,104.42143074019582,0,0
2023-07-09 09:00:00,31.514465900561873,50.69363605624554,104.22186297560445,0,0
2023-07-09 10:00:00,31.37562851546129,50.73844966286287,103.80369436444096,0,0
2023-07-09 11:00:00,31.199193613791145,50.75830462739428,103.24801986438223,0,0
2023-07-09 12:00:00,31.02031277143789,50.74656694862503,102.68014124799093,0,0
2023-07-09 13:00:00,30.8760941402761,50.704856811690405,102.23363424737644,0,0
2023-07-09 14:00:00,30.794769029448094,50.642304122957455,102.0107797563771,0,0
2023-07-09 15:00:00,30.787663300325054,50.5728902599611,102.05236263952648,0,0
2023-07-09 16:00:00,30.84664749414746,50.51175470808968,102.3268696618693,0,0
2023-07-09 17:00:00,30.947874163184693,50.47157259808183,102.74270275455879,0,0
2023-07-09 18:00:00,31.06047244836675,50.45998856492719,103.17933358538276,0,0
2023-07-09 19:00:00,31.15719655361413,50.47868208674616,103.52698324203745,0,0
2023-07-09 20:00:00,31.223390592795898,50.5240869796504,103.7215879935649,0,0
2023-07-09 21:00:00,31.26124901497002,50.589278873028015,103.76347478187388,0,0
2023-07-09 22:00:00,31.287997239419212,50.66624161845714,103.71374366025078,0,0
2023-07-09 23:00:00,31.328715370544504,50.74771297411833,103.66992304919886,0,0
2023-07-10 00:00:00,31.406352248716576,50.82807566216047,103.72943593917964,0,0
2023-07-10 01:00:00,31.53240393718515,50.90319251203908,103.95342170070941,0,0
2023-07-10 02:00:00,31.701454750323226,50.96952061711074,104.34316761680194,0,0
2023-07-10 03:00:00,31.89141517605381,51.02311965387269,104.83697272349453,0,0
2023-07-10 04:00:00,32.06932893230616,51.059193299639055,105.32826646161209,0,0
2023-07-10 05:00:00,32.20074830480243,51.072563479144755,105.69866282602953,0,0
2023-07-10 06:00:00,32.25953509689766,51.05906451083669,105.85477738079392,0,0
2023-07-10 07:00:00,32.23490761641589,51.01741256737763,105.75666454770962,0,0
2023-07-10 08:00:00,32.133601785390226,50.95082048900332,105.42887203812234,0,0
2023-07-10 09:00:00,31.976748040794988,50.86760627757917,104.95116900502919,0,0
2023-07-10 10:00:00,31.792857345915685,50.78031183570848,104.43282771608801,0,0
2023-07-10 11:00:00,31.609529865849826,50.70332932085912,103.97957556528529,0,0
2023-07-10 12:00:00,31.44674136530997,50.649567928719456,103.66426413564314,0,0
2023-07-10 13:00:00,31.31378016726237,50.627097301418075,103.5104110516796,0,0
2023-07-10 14:00:00,31.210426344511966,50.63682317632477,103.49288885507968,0,0
2023-07-10 15:00:00,31.131353210605944,50.67202332003088,103.55399647858486,0,0
2023-07-10 16:00:00,31.0715891057039,50.72004896311717,103.628105283948,0,0
2023-07-10 17:00:00,31.030615874563644,50.76583338773125,103.66572077534771,0,0
2023-07-10 18:00:00,31.0133727858303,50.796255241019665,103.64880316826583,0,0
2023-07-10 19:00:00,31.0277942140286,50.804077850305475,103.59297822701888,0,0
2023-07-10 20:00:00,31.07999972063265,50.79024742222741,103.53731030493711,0,0
2023-07-10 21:00:00,31.169292558081562,50.76378165679586,103.52670137846373,0,0
2023-07-10 22:00:00,31.2852961131295,50.73918973216022,103.59416542277746,0,0
2023-07-10 23:00:00,31.408785218339624,50.732119755792425,103.74954922141465,0,0
2023-07-11 00:00:00,31.51633147880363,50.754493583629646,103.9781742153474,0,0
2023-07-11 01:00:00,31.587321693809297,50.81057826683739,104.24869280581655,0,0
2023-07-11 02:00:00,31.61083071288645,50.89518954671975,104.5258674511957,0,0
2023-07-11 03:00:00,31.589674242446907,50.994596216259616,104.78236570488056,0,0
2023-07-11 04:00:00,31.539838024845114,51.0898847386506,105.00456743911718,0,0
2023-07-11 05:00:00,31.485098289475065,51.16180200830069,105.1903362331812,0,0
2023-07-11 06:00:00,31.448443086267353,51.19565278210487,105.34044191114067,0,0
2023-07-11 07:00:00,31.443213542666513,51.18482625197782,105.44827040330023,0,0
2023-07-11 08:00:00,31.467197320473954,51.131964098302184,105.49338692824384,0,0
2023-07-11 09:00:00,31.502055931311858,51.04752103478567,105.44301610652508,0,0
2023-07-11 10:00:00,31.518702133902043,50.946273382473294,105.26214242414066,0,0
2023-07-11 11:00:00,31.487153866198287,50.84294605743872,104.92905787885981,0,0
2023-07-11 12:00:00,31.387708554556134,50.74835970949105,104.45037645590243,0,0
2023-07-11 13:00:00,31.219621936756955,50.6672781458797,103.86900311339653,0,0
2023-07-11 14:00:00,31.004116029110033,50.5985388983671,103.26062876190065,0,0
2023-07-11 15:00:00,30.78031174201345,50.53727552571535,102.71834047722864,0,0
2023-07-11 16:00:00,30.595012369578935,50.4783440775328,102.32942001184965,0,0
2023-07-11 17:00:00,30.48937183751779,50.4196761135053,102.15164478059162,0,0
2023-07-11 18:00:00,30.486637808287888,50.3643231355998,102.1971046727777,0,0
2023-07-11 19:00:00,30.58494413362527,50.32041569138098,102.42932495775287,0,0
2023-07-11 20:00:00,30.75757873045237,50.29898098980822,102.77505043458068,0,0
2023-07-11 21:00:00,30.960765294925427,50.31030553587026,103.14696202950294,0,0
2023-07-11 22:00:00,31.146556931141156,50.360046832382636,103.46971551853642,0,0
2023-07-11 23:00:00,31.276762132277092,50.44641782440162,103.70046661665762,0,0
2023-07-12 00:00:00,31.33347595031747,50.55944800490545,103.83698235240783,0,0
2023-07-12 01:00:00,31.322896496123143,50.68266936882565,103.91088415202293,0,0
2023-07-12 02:00:00,31.271306677748704,50.796797778624615,103.96893507143086,0,0
2023-07-12 03:00:00,31.214664218668858,50.88433496184981,104.04961833034231,0,0
2023-07-12 04:00:00,31.185319059554345,50.93371398251313,104.16395414310009,0,0
2023-07-12 05:00:00,31.200280726925683,50.94174982654086,104.28791326423834,0,0
2023-07-12 06:00:00,31.254898247945267,50.913690747826124,104.36945950080462,0,0
2023-07-12 07:00:00,31.32399059651942,50.86092088672439,104.34775827821937,0,0
2023-07-12 08:00:00,31.36999430490928,50.797095479966664,104.17744501455482,0,0
2023-07-12 09:00:00,31.355402006765903,50.73396173170455,103.84878831674268,0,0
2023-07-12 10:00:00,31.255404887311155,50.678182533760356,103.39590971237651,0,0
2023-07-12 11:00:00,31.066654132630465,50.630121975915976,102.88949430835251,0,0
2023-07-12 12:00:00,30.809391141215904,50.58489317589985,102.41611063986849,0,0
2023-07-12 13:00:00,30.522391440283148,50.5352278293017,102.05127353769778,0,0
2023-07-12 14:00:00,30.25247721103032,50.47514355420616,101.8358653403534,0,0
2023-07-12 15:00:00,30.042015314823814,50.40314467447338,101.76451608620226,0,0
2023-07-12 16:00:00,29.91830816204738,50.32386519510413,101.7903409579808,0,0
2023-07-12 17:00:00,29.887987965387023,50.24758502065624,101.844527966448,0,0
2023-07-12 18:00:00,29.937758807376806,50.18774645426514,101.86379493195099,0,0
2023-07-12 19:00:00,30.04072496443872,50.157240513584796,101.81570481139822,0,0
2023-07-12 20:00:00,30.165814727266977,50.16461753572192,101.7123963835284,0,0
2023-07-12 21:00:00,30.287013822946776,50.211388183461814,101.6073156810605,0,0
2023-07-12 22:00:00,30.389475854461004,50.291226557652884,101.57562467188075,0,0
2023-07-12 23:00:00,30.470891250034434,50.391290518959266,101.68494924727867,0,0
2023-07-13 00:00:00,30.538263072445883,50.49523199219725,101.96684394875525,0,0
2023-07-13 01:00:00,30.60181912928775,50.586985101661746,102.39941639121541,0,0
2023-07-13 02:00:00,30.668644183131303,50.65423673365943,102.90788127262523,0,0
2023-07-13 03:00:00,30.738485802718508,50.69064424425738,103.38365040938713,0,0
2023-07-13 04:00:00,30.80317679377268,50.696299200991426,103.71606305199325,0,0
2023-07-13 05:00:00,30.849640717239087,50.67649192756692,103.82631484765741,0,0
2023-07-13 06:00:00,30.865068992464167,50.6393274644649,103.69217704438252,0,0
2023-07-13 07:00:00,30.84208362509747,50.593028549560316,103.35508098196534,0,0
2023-07-13 08:00:00,30.78179345660264,50.54376232067518,102.9070600063351,0,0
2023-07-13 09:00:00,30.693549018291993,50.49456798928279,102.46184369698047,0,0
2023-07-13 10:00:00,30.591539340262088,50.445548242200545,102.11972972885864,0,0
2023-07-13 11:00:00,30.489633937300358,50.39506486491742,101.93787813848769,0,0
2023-07-13 12:00:00,30.39657284342293,50.341386520953776,101.91570452222128,0,0
2023-07-13 13:00:00,30.313480986085178,50.28415670754627,101.9998072933363,0,0
2023-07-13 14:00:00,30.23477715445613,50.22518773366228,102.10619309611381,0,0
2023-07-13 15:00:00,30.152203259520594,50.16837397170304,102.15177969077124,0,0
2023-07-13 16:00:00,30.060425101848093,50.118842278059816,102.08423038210081,0,0
2023-07-13 17:00:00,29.961939898731647,50.08170480068886,101.90005564189755,0,0
2023-07-13 18:00:00,29.869155935491868,50.060872165570615,101.64521465734892,0,0
2023-07-13 19:00:00,29.802464424668234,50.05830699106637,101.39859508854121,0,0
2023-07-13 20:00:00,29.784576099604806,50.07389410995467,101.2445732117094,0,0
2023-07-13 21:00:00,29.83282731236631,50.10586057554237,101.24435817356785,0,0
2023-07-13 22:00:00,29.952047919170894,50.151487975913646,101.4158675274858,0,0
2023-07-13 23:00:00,30.130583661033903,50.20778723150648,101.72857002638885,0,0
2023-07-14 00:00:00,30.341144703330848,50.27186868548603,102.1143365977136,0,0
2023-07-14 01:00:00,30.54660086817945,50.34090341739302,102.48981790129281,0,0
2023-07-14 02:00:00,30.709182880378943,50.411765689008895,102.78214855542767,0,0
2023-07-14 03:00:00,30.800347792843052,50.48059438480416,102.94909042370749,0,0
2023-07-14 04:00:00,30.808248295431916,50.54255789246689,102.98718170311662,0,0
2023-07-14 05:00:00,30.740437043624613,50.59203745904984,102.92605062599638,0,0
2023-07-14 06:00:00,30.620923551881578,50.623287921385845,102.81205881197823,0,0
2023-07-14 07:00:00,30.482496371234763,50.6314519395954,102.68805693228796,0,0
2023-07-14 08:00:00,30.356733632174446,50.6136618188024,102.5770295685921,0,0
2023-07-14 09:00:00,30.264850220175934,50.569911480621485,102.47553201221974,0,0
2023-07-14 10:00:00,30.212231255155054,50.50343543016087,102.35887646409742,0,0
2023-07-14 11:00:00,30.188281553500424,50.420469092738536,102.19552366053726,0,0
2023-07-14 12:00:00,30.171486430419247,50.329435849529936,101.96473909743968,0,0
2023-07-14 13:00:00,30.137903832945653,50.23975311001331,101.6704818900065,0,0
2023-07-14 14:00:00,30.07023819127649,50.16052878010304,101.34603162070704,0,0
2023-07-14 15:00:00,29.964521642293008,50.099414049234525,101.04738175843501,0,0
2023-07-14 16:00:00,29.83227079000509,50.06180243116547,100.8375951666828,0,0
2023-07-14 17:00:00,29.697501094663416,50.05045398630191,100.76759607425846,0,0
2023-07-14 18:00:00,29.589656769892883,50.06551885961522,100.86010366208892,0,0
2023-07-14 19:00:00,29.53480165215605,50.10486634518467,101.10221401104927,0,0
2023-07-14 20:00:00,29.547907812476886,50.16460462069331,101.44901759566906,0,0
2023-07-14 21:00:00,29.62863825498706,50.239691049188295,101.83677976381568,0,0
2023-07-14 22:00:00,29.761821689387396,50.32456021045412,102.2010132680844,0,0
2023-07-14 23:00:00,29.922277227135297,50.41371437146644,102.49334194410883,0,0
2023-07-15 00:00:00,30.08227842125965,50.502219482127806,102.69181778148375,0,0
2023-07-15 01:00:00,30.219187758640327,50.58603695671538,102.80192840183012,0,0
2023-07-15 02:00:00,30.32086628656197,50.66211827343904,102.84890542702159,0,0
2023-07-15 03:00:00,30.387308860049963,50.72821760161433,102.8648694412401,0,0
2023-07-15 04:00:00,30.428263199751353,50.78244638634036,102.87580819646861,0,0
2023-07-15 05:00:00,30.45791195406509,50.82269056101526,102.89295496562966,0,0
2023-07-15 06:00:00,30.48859797381317,50.84610220424163,102.91110149878719,0,0
2023-07-15 07:00:00,30.52577814957322,50.848919426726184,102.91360232830921,0,0
2023-07-15 08:00:00,30.565865921897633,50.82682557878198,102.88138222279908,0,0
2023-07-15 09:00:00,30.59757431430806,50.77592208533187,102.80203134973544,0,0
2023-07-15 10:00:00,30.60616984348653,50.69418504468391,102.67543426321113,0,0
2023-07-15 11:00:00,30.579095706570147,50.583063764688944,102.51407495325702,0,0
2023-07-15 12:00:00,30.511021772354056,50.44873505225661,102.33844203047497,0,0
2023-07-15 13:00:00,30.406635054521054,50.30251551976489,102.16989508750162,0,0
2023-07-15 14:00:00,30.28028263752784,50.160084523185176,102.0242012286161,0,0
2023-07-15 15:00:00,30.15263254244683,50.03945969301548,101.90843227599636,0,0
2023-07-15 16:00:00,30.045470730470647,49.95802161303382,101.82230558144597,0,0
2023-07-15 17:00:00,29.976299466960437,49.929199029649084,101.76305554738278,0,0
2023-07-15 18:00:00,29.95438692712725,49.9595973706147,101.73137113846953,0,0
2023-07-15 19:00:00,29.97937488017755,50.04731410526886,101.73545619721911,0,0
2023-07-15 20:00:00,30.042684633552156,50.18192921072179,101.79104584183867,0,0
2023-07-15 21:00:00,30.13106860664126,50.34625026895091,101.91691525635662,0,0
2023-07-15 22:00:00,30.231024652951145,50.51944351510152,102.12734885353939,0,0
2023-07-15 23:00:00,30.332609399516887,50.68082540072138,102.42441400475973,0,0
2023-07-16 00:00:00,30.431486076809605,50.81343014433471,102.79314638878668,0,0
2023-07-16 01:00:00,30.528695848067215,50.906554112571605,103.20179008409288,0,0
2023-07-16 02:00:00,30.6284178950246,50.95677926098725,103.60741604614573,0,0
2023-07-16 03:00:00,30.734626356877023,50.967400463268326,103.9652726575502,0,0
2023-07-16 04:00:00,30.847864833953768,50.946595200437834,104.2388607593409,0,0
2023-07-16 05:00:00,30.963262970575723,50.904955981424564,104.4074888848154,0,0
2023-07-16 06:00:00,31.070471072376055,50.85308057725882,104.46902695255935,0,0
2023-07-16 07:00:00,31.155551650436536,50.799777994717495,104.43734914619928,0,0
2023-07-16 08:00:00,31.204252669963875,50.7511640340146,104.33584516079532,0,0
2023-07-16 09:00:00,31.20568483946387,50.71059868379823,104.18966094986013,0,0
2023-07-16 10:00:00,31.15534300666356,50.67917230806329,104.01953751353184,0,0
2023-07-16 11:00:00,31.056650510391695,50.65635614660832,103.83921382111657,0,0
2023-07-16 12:00:00,30.920667303340164,50.640509881782044,103.65674977674294,0,0
2023-07-16 13:00:00,30.76413032704964,50.62913401067633,103.47847808188995,0,0
