Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-06-18 06:00:00,33.6060025521339,50.99197056236955,104.81510975356576,0,0
2023-06-18 07:00:00,33.50718362834962,50.9699860476931,104.57197861179026,0,0
2023-06-18 08:00:00,33.338467145022825,50.931547211543,104.4093597193159,0,0
2023-06-18 09:00:00,33.13918546497338,50.891824277188356,104.36942129183605,0,0
2023-06-18 10:00:00,32.95020595135493,50.865288233857726,104.44867633288334,0,0
2023-06-18 11:00:00,32.80237360027016,50.860226084439574,104.59624335916253,0,0
2023-06-18 12:00:00,32.7091719215597,50.87542353891447,104.72794433474688,0,0
2023-06-18 13:00:00,32.665781967222,50.900421098766145,104.75255315174928,1,0
2023-06-18 14:00:00,32.65442491360369,50.91943826264322,104.60222008532372,0,0
2023-06-18 15:00:00,32.65369933295427,50.91766293560951,104.25731860993453,0,0
2023-06-18 16:00:00,32.64832582042934,50.887644903280666,103.75739088445138,0,0
2023-06-18 17:00:00,32.63571838606941,50.833385978333055,103.19412246797081,0,0
2023-06-18 18:00:00,32.627074023523875,50.770462492510326,102.68799279154197,0,0
2023-06-18 19:00:00,32.642725141801876,50.72189690241896,102.35553557416024,0,0
2023-06-18 20:00:00,32.70358739352905,50.711022746408354,102.27722742810634,0,0
2023-06-18 21:00:00,32.82191822962023,50.75370716855852,102.47585410968817,0,0
2023-06-18 22:00:00,32.9948075494641,50.85259436143999,102.9118256099156,0,0
2023-06-18 23:00:00,33.202807093762274,50.995391351735854,103.49645107332945,0,0
2023-06-19 00:00:00,33.414257991439094,51.157853599644255,104.11847102908423,0,0
2023-06-19 01:00:00,33.593868107441025,51.310522542042676,104.67508153827909,0,0
2023-06-19 02:00:00,33.71263317933671,51.426989488777174,105.09760047465426,0,0
2023-06-19 03:00:00,33.755785238100394,51.49096204696665,105.36412188840534,0,0
2023-06-19 04:00:00,33.72620235738373,51.49986246882541,105.4961627294089,0,0
2023-06-19 05:00:00,33.6423271065723,51.463923269190516,105.54178552223196,0,0
2023-06-19 06:00:00,33.53152493720808,51.40131757951604,105.55209289946376,0,0
2023-06-19 07:00:00,33.42130086371282,51.33120853912368,105.55985722179548,0,0
2023-06-19 08:00:00,33.33137988932373,51.26725029270271,105.56780773920674,0,0
2023-06-19 09:00:00,33.26917724348989,51.21380685694928,105.55027890259515,0,0
2023-06-19 10:00:00,33.229856232598394,51.16608956605968,105.46694266582423,0,0
2023-06-19 11:00:00,33.200504247991304,51.11394892955869,105.28299271589299,0,0
2023-06-19 12:00:00,33.166559960095775,51.047728069329985,104.98794253244283,0,0
2023-06-19 13:00:00,33.11798210224943,50.96386793361074,104.60586833954017,0,0
2023-06-19 14:00:00,33.052953731781045,50.868094149573764,104.19316147441262,0,0
2023-06-19 15:00:00,32.978004510773644,50.77494223661542,103.82443605539733,0,0
2023-06-19 16:00:00,32.904865939525635,50.70373992392715,103.57149667640579,0,0
2023-06-19 17:00:00,32.84560042257351,50.67246143120445,103.48268821607937,0,0
2023-06-19 18:00:00,32.80811208262226,50.69163333198926,103.56969890013771,0,0
2023-06-19 19:00:00,32.79386538486022,50.760442561663766,103.80611713225922,0,0
2023-06-19 20:00:00,32.79864314774768,50.86640426846619,104.13780448486038,0,0
2023-06-19 21:00:00,32.815872455719884,50.98869392173096,104.50100120884261,0,0
2023-06-19 22:00:00,32.8409505932441,51.10399327148958,104.84152080133542,0,0
2023-06-19 23:00:00,32.87454441154989,51.192886964124234,105.12830496080188,0,0
2023-06-20 00:00:00,32.923200720119304,51.24474443879682,105.35696991187085,0,0
2023-06-20 01:00:00,32.996662962033085,51.2596334400999,105.54285761283583,0,0
2023-06-20 02:00:00,33.102644886192905,51.2468850342572,105.70704735883186,0,0
2023-06-20 03:00:00,33.24094979722692,51.22106112736009,105.86132423770238,0,0
2023-06-20 04:00:00,33.39929979032194,51.196862351369674,105.99832023236557,0,0
2023-06-20 05:00:00,33.552844456686216,51.184704380125815,106.09089434627283,0,0
2023-06-20 06:00:00,33.66815928033665,51.18826575955589,106.10113535766303,0,0
2023-06-20 07:00:00,33.71100743765822,51.20447855561001,105.9955562744659,0,0
2023-06-20 08:00:00,33.65575738344692,51.225537552857254,105.76054726400253,0,0
2023-06-20 09:00:00,33.493612696803666,51.241883235900744,105.41191268772431,0,0
2023-06-20 10:00:00,33.23699540342576,51.24497292148524,104.99443874077417,0,0
2023-06-20 11:00:00,32.91849239309185,51.228992104973784,104.57113549966934,0,0
2023-06-20 12:00:00,32.58438917182295,51.19128084800115,104.20568941213071,0,0
2023-06-20 13:00:00,32.28445363103305,51.131861688428025,103.94428462900271,0,0
2023-06-20 14:00:00,32.060765182447334,51.05278535156445,103.80330197689422,0,0
2023-06-20 15:00:00,31.938652409196294,50.95792695603208,103.76732098126797,0,0
2023-06-20 16:00:00,31.92213347118255,50.853429377854226,103.79808022630453,0,0
2023-06-20 17:00:00,31.994880597738725,50.74842666642665,103.85098236825057,0,0
2023-06-20 18:00:00,32.12610513792138,50.65527863541904,103.89288247331136,0,0
2023-06-20 19:00:00,32.27939840234588,50.588534539682605,103.91436079993147,0,0
2023-06-20 20:00:00,32.42187389558894,50.562277855536315,103.93169958686775,0,0
2023-06-20 21:00:00,32.5311106715442,50.586239956883404,103.97765510835205,0,0
2023-06-20 22:00:00,32.59828793840856,50.66180697102087,104.084432791955,0,0
2023-06-20 23:00:00,32.6271918505747,50.77944313852193,104.26542778008285,0,0
2023-06-21 00:00:00,32.63002694302849,50.91888188293025,104.50307036416169,0,0
2023-06-21 01:00:00,32.62178500918148,51.05267173067506,104.74814796712215,0,0
2023-06-21 02:00:00,32.61509540757208,51.15252961695188,104.93189921076974,0,0
2023-06-21 03:00:00,32.61701790720287,51.196846117631694,104.98742283269388,0,0
2023-06-21 04:00:00,32.62836673004992,51.17703702807717,104.87323915641134,0,0
2023-06-21 05:00:00,32.64521305268665,51.10054317970005,104.59058134097214,0,0
2023-06-21 06:00:00,32.66153342174416,50.98918693239225,104.1877320077166,0,0
2023-06-21 07:00:00,32.67176025976228,50.873046145335195,103.74894733529588,0,0
2023-06-21 08:00:00,32.672269027176114,50.7815293413357,103.37080534717798,0,0
2023-06-21 09:00:00,32.66144744164685,50.73439248442703,103.13333348933685,0,0
2023-06-21 10:00:00,32.638669864440644,50.735622794486055,103.07539032261529,0,0
2023-06-21 11:00:00,32.60297460404786,50.77230905804128,103.18267732152654,0,0
2023-06-21 12:00:00,32.55233825146801,50.81904623846153,103.39272924740807,0,0
2023-06-21 13:00:00,32.48413805795005,50.84659090695078,103.61559621003543,0,0
2023-06-21 14:00:00,32.3968241196836,50.832012564128895,103.76359661826406,0,0
2023-06-21 15:00:00,32.292220089888,50.76699293931802,103.78032993937597,0,0
2023-06-21 16:00:00,32.17747656884272,50.66144313719954,103.65922556117714,0,0
2023-06-21 17:00:00,32.06567788322676,50.54109329404603,103.44529247955931,0,0
2023-06-21 18:00:00,31.974475460816816,50.43968178123904,103.21931539620417,0,0
2023-06-21 19:00:00,31.922768817329235,50.388174733247126,103.06964541795938,0,0
2023-06-21 20:00:00,31.92615623450434,50.40447212136919,103.06096052534706,0,0
2023-06-21 21:00:00,31.992386513407094,50.48695079136763,103.21048053289879,0,0
2023-06-21 22:00:00,32.11817763732424,50.613984714480374,103.47972119339848,0,0
2023-06-21 23:00:00,32.28846864014337,50.74966736979152,103.78475540517321,0,0
2023-06-22 00:00:00,32.47852131372764,50.85397628955782,104.02182544789743,0,0
2023-06-22 01:00:00,32.65848658115613,50.894220444921054,104.10006415938433,0,0
2023-06-22 02:00:00,32.79934293199726,50.85424967048525,103.97072475994791,0,0
2023-06-22 03:00:00,32.87871684462583,50.7386809428841,103.64345642274169,0,0
2023-06-22 04:00:00,32.88512509274018,50.57102789609217,103.18439202182779,0,0
2023-06-22 05:00:00,32.81962170698652,50.38654942687498,102.69670947116956,0,0
2023-06-22 06:00:00,32.69455009079873,50.222221539779774,102.28993108102144,0,0
2023-06-22 07:00:00,32.529878072676205,50.106981943733686,102.04770950602662,1,1
2023-06-22 08:00:00,32.348205711824576,50.05509941901418,102.00412364057995,0,0
2023-06-22 09:00:00,32.16981549119973,50.06433666813338,102.13556479689869,0,0
2023-06-22 10:00:00,32.00901952591525,50.11895040053577,102.37018104515958,0,0
2023-06-22 11:00:00,31.87260331199272,50.196071075491524,102.61129243342998,0,0
2023-06-22 12:00:00,31.760519994769286,50.27311326770089,102.76700282037727,0,0
2023-06-22 13:00:00,31.668348795570314,50.33383053938443,102.77670728347407,0,0
2023-06-22 14:00:00,31.590578328219234,50.3713794842865,102.62669279373715,0,0
2023-06-22 15:00:00,31.523626978199385,50.387962947591895,102.35091082086295,0,0
2023-06-22 16:00:00,31.46769009347647,50.39181866333096,102.0178718424387,0,0
2023-06-22 17:00:00,31.426933583363322,50.39308757646954,101.70883285831542,0,0
2023-06-22 18:00:00,31.408093243898865,50.40020935757566,101.49469132802795,0,0
2023-06-22 19:00:00,31.418023136758205,50.417985441334224,101.41867341279269,0,0
2023-06-22 20:00:00,31.461025401239603,50.447585350802164,101.48931668757585,0,0
2023-06-22 21:00:00,31.536814369996794,50.487925936254165,101.68444046390393,0,0
2023-06-22 22:00:00,31.639730044491806,50.5373622591434,101.96314987301821,0,0
2023-06-22 23:00:00,31.759406778041992,50.5946623318423,102.28065513490795,0,0
2023-06-23 00:00:00,31.882656417337408,50.65874001432274,102.60045922502269,0,0
2023-06-23 01:00:00,31.995979754710845,50.72734375644015,102.90017198106703,0,0
2023-06-23 02:00:00,32.08797662819922,50.795512575924114,103.17007141431014,0,0
2023-06-23 03:00:00,32.15101645833272,50.85483801407314,103.40642381124817,0,0
2023-06-23 04:00:00,32.18181483832955,50.894302590195984,103.6034329303262,0,0
2023-06-23 05:00:00,32.18093555202185,50.90280375494051,103.74790028706664,0,0
2023-06-23 06:00:00,32.151573414545354,50.872689740439,103.81926959035208,0,0
2023-06-23 07:00:00,32.098161144405196,50.8030621427864,103.79532202773791,0,0
2023-06-23 08:00:00,32.025326322181925,50.70149680403983,103.66134771798866,0,0
2023-06-23 09:00:00,31.93751786793166,50.58327572151064,103.41907594831672,0,0
2023-06-23 10:00:00,31.83930725518848,50.468067620740285,103.09156691137537,0,0
2023-06-23 11:00:00,31.736067365153204,50.374935447028236,102.72165310339219,0,0
2023-06-23 12:00:00,31.63455626392468,50.31722611871405,102.36383012897535,0,0
2023-06-23 13:00:00,31.542952878532507,50.29903944246621,102.07186903158951,0,0
2023-06-23 14:00:00,31.470103021155673,50.3145017644965,101.88598951433077,0,0
2023-06-23 15:00:00,31.42406113243678,50.350137634402884,101.82364261687917,0,0
2023-06-23 16:00:00,31.410332286063863,50.38956832220875,101.87675162288635,0,0
2023-06-23 17:00:00,31.430404598859848,50.418954857083264,102.01610350067821,0,0
2023-06-23 18:00:00,31.481132980019794,50.431343960488874,102.20124635421416,0,0
2023-06-23 19:00:00,31.555287339359552,50.42846729134423,102.39254354359163,0,0
2023-06-23 20:00:00,31.64319121955202,50.41944935411384,102.56152188974413,0,0
2023-06-23 21:00:00,31.73498736406868,50.41697069233076,102.69645023299033,0,0
2023-06-23 22:00:00,31.822821356602145,50.43231603532431,102.80185534312861,0,0
2023-06-23 23:00:00,31.90223408660363,50.47109487348169,102.8927665371596,0,0
2023-06-24 00:00:00,31.97231298489757,50.53113170645866,102.98615009774107,0,0
2023-06-24 01:00:00,32.03458826991695,50.60320055794524,103.09271061490624,0,0
2023-06-24 02:00:00,32.09111974723444,50.67423275579573,103.21182583911397,0,0
2023-06-24 03:00:00,32.1425304000747,50.731745421923506,103.33107416064125,0,0
2023-06-24 04:00:00,32.18678009334427,50.76784078977594,103.43013235811365,0,0
2023-06-24 05:00:00,32.219208169215804,50.781348625110965,103.48737575231604,0,0
2023-06-24 06:00:00,32.23389307568491,50.77742807841788,103.4867776463725,0,0
2023-06-24 07:00:00,32.22585380933301,50.76492055390243,103.42286119332012,0,0
2023-06-24 08:00:00,32.193252114836646,50.75257964520705,103.302353606029,0,0
2023-06-24 09:00:00,32.1386979793717,50.745685771813285,103.14243143522263,0,0
2023-06-24 10:00:00,32.06905592231262,50.74434681726923,102.96654900993444,0,0
2023-06-24 11:00:00,31.99370427469299,50.74408284654874,102.79943689250196,0,0
2023-06-24 12:00:00,31.92181495969007,50.73837272860788,102.66280279262885,0,0
2023-06-24 13:00:00,31.859659849394102,50.72206311765844,102.5726847419065,0,0
2023-06-24 14:00:00,31.80902479231846,50.69420706973941,102.53860371094083,0,0
2023-06-24 15:00:00,31.767463581538625,50.65913777755085,102.56399496580016,0,0
2023-06-24 16:00:00,31.730450719804523,50.62529712556526,102.64711786730052,0,0
2023-06-24 17:00:00,31.69472717163127,50.6022481617126,102.78180973557932,0,0
2023-06-24 18:00:00,31.661566240189163,50.59704727619158,102.95791409337987,0,0
2023-06-24 19:00:00,31.638555989942077,50.61143932383122,103.16170468570706,0,0
2023-06-24 20:00:00,31.63889403904135,50.641047288020914,103.37687414517703,0,0
2023-06-24 21:00:00,31.678021544645265,50.67696231679099,103.58651494787354,0,0
2023-06-24 22:00:00,31.76841622018212,50.70919173414306,103.77603598651982,0,0
2023-06-24 23:00:00,31.914165415661707,50.730660002148745,103.93634905402985,0,0
2023-06-25 00:00:00,32.107236115418935,50.7401840209805,104.0662232972608,0,0
2023-06-25 01:00:00,32.32699456535322,50.74318030781615,104.17268866640597,0,0
2023-06-25 02:00:00,32.54357695904091,50.74969559217611,104.26885414371363,0,0
2023-06-25 03:00:00,32.724464249866294,50.77037794593067,104.36936410015616,0,0
2023-06-25 04:00:00,32.842485959656315,50.811835090550524,104.48464450570921,0,0
2023-06-25 05:00:00,32.88287242119723,50.87313684115821,104.61572664953165,0,0
2023-06-25 06:00:00,32.8471352225156,50.94487508981316,104.75149714310373,0,0
2023-06-25 07:00:00,32.75246950862333,51.01130607229831,104.86962470664963,0,0
2023-06-25 08:00:00,32.62676278409562,51.05498231096807,104.94131466235118,0,0
2023-06-25 09:00:00,32.5007073514012,51.062345196250696,104.93879523945463,0,0
2023-06-25 10:00:00,32.39946581506468,51.02834522065682,104.8434730923588,0,0
2023-06-25 11:00:00,32.3364922721008,50.95844688581381,104.65235570696666,0,0
2023-06-25 12:00:00,32.31139447458517,50.86726738952962,104.38076432373269,0,0
2023-06-25 13:00:00,32.312364410879724,50.77427708237747,104.06042942633525,0,0
2023-06-25 14:00:00,32.322165524305305,50.69802983089243,103.73342709571344,0,0
2023-06-25 15:00:00,32.32547604327871,50.65091243687945,103.44363253485633,0,0
2023-06-25 16:00:00,32.31496738002026,50.63620940994527,103.2280447666914,0,0
2023-06-25 17:00:00,32.29399676769063,50.64843723641759,103.11027014847285,0,0
2023-06-25 18:00:00,32.27504165266641,50.676713601025085,103.09769169730949,0,0
2023-06-25 19:00:00,32.27455771265398,50.709823913692624,103.18267395099441,0,0
2023-06-25 20:00:00,32.30624508983752,50.74103413625748,103.34696032329022,0,0
2023-06-25 21:00:00,32.37528462080199,50.7708031872761,103.56759325370867,0,0
2023-06-25 22:00:00,32.4757407501007,50.80633689601979,103.8224602347791,0,0
2023-06-25 23:00:00,32.592144597325394,50.85811433062825,104.09395690726632,0,0
2023-06-26 00:00:00,32.70469583388552,50.93467301994999,104.3700719630691,0,0
2023-06-26 01:00:00,32.79613453902704,51.03763677425009,104.6431250470726,0,0
2023-06-26 02:00:00,32.85765596178725,51.15894623362275,104.90711238748271,0,0
2023-06-26 03:00:00,32.89154327557279,51.28150548142305,105.15492584897306,0,0
2023-06-26 04:00:00,32.90938969938556,51.38324829419449,105.37656630366838,0,0
2023-06-26 05:00:00,32.926449970701626,51.44338552064634,105.55898848630804,0,0
2023-06-26 06:00:00,32.954190812373874,51.448767501372444,105.68760472125874,0,0
2023-06-26 07:00:00,32.99392014873867,51.39818468954301,105.748957075049,0,0
2023-06-26 08:00:00,33.03413113649602,51.303084478941365,105.73378513162216,0,0
2023-06-26 09:00:00,33.05294356103742,51.184379574225,105.63970060301064,0,0
2023-06-26 10:00:00,33.02518129364807,51.06634692209417,105.47286196492361,0,0
2023-06-26 11:00:00,32.93184480529577,50.969604661666764,105.24830677056647,0,0
2023-06-26 12:00:00,32.7686805197464,50.90546388146278,104.98884651595039,0,0
2023-06-26 13:00:00,32.5506359178264,50.87347667470024,104.7226176524064,0,0
2023-06-26 14:00:00,32.310243939877424,50.862910381007794,104.47953349858437,0,0
2023-06-26 15:00:00,32.09000405253974,50.857550717447076,104.28704433282961,0,0
2023-06-26 16:00:00,31.930929595239895,50.842131432300036,104.1658121101703,0,0
2023-06-26 17:00:00,31.860867157269734,50.80817927221662,104.12610430173942,0,0
2023-06-26 18:00:00,31.886430608587748,50.75731235284542,104.16580543378743,0,0
2023-06-26 19:00:00,31.991305204236706,50.70093527845173,104.27080931390513,0,0
2023-06-26 20:00:00,32.141605576047844,50.656510782671425,104.4181122671488,0,0
2023-06-26 21:00:00,32.29661130134333,50.641726071654155,104.58121577750143,0,0
2023-06-26 22:00:00,32.421369413011746,50.66853025967846,104.73664507467421,0,0
2023-06-26 23:00:00,32.49699226616483,50.73899262599495,104.86978212990074,0,0
2023-06-27 00:00:00,32.525240648559084,50.84425710370931,104.97808820553904,0,0
2023-06-27 01:00:00,32.52592159239671,50.96680328370874,105.07032580261586,0,0
2023-06-27 02:00:00,32.528088561525905,51.08514672901773,105.16153564205003,0,0
2023-06-27 03:00:00,32.55816019255072,51.17938512627374,105.26498331379074,0,0
2023-06-27 04:00:00,32.62913125734318,51.23584518151578,105.38358095936336,0,0
2023-06-27 05:00:00,32.73466326019576,51.24952118697591,105.50390149662606,0,0
2023-06-27 06:00:00,32.850141839630076,51.223829555591465,105.5954907539695,0,0
2023-06-27 07:00:00,32.94036370103909,51.16811927787314,105.61672601680029,0,0
2023-06-27 08:00:00,32.971211780199745,51.09405482008921,105.52633211671419,0,0
2023-06-27 09:00:00,32.92129689171633,51.01221181340392,105.29751787434468,0,0
2023-06-27 10:00:00,32.7895662218687,50.92996000494421,104.93030535730475,0,0
2023-06-27 11:00:00,32.59628971508362,50.85109331140907,104.45759010826939,0,0
2023-06-27 12:00:00,32.377133321166575,50.7769590653002,103.94197935186156,0,0
2023-06-27 13:00:00,32.17240270230098,50.70830671405491,103.46316662588575,0,0
2023-06-27 14:00:00,32.01516033832923,50.646902691245494,103.09871036699467,0,0
2023-06-27 15:00:00,31.922224149897026,50.596176603204505,102.90356000066161,0,0
2023-06-27 16:00:00,31.8909575617693,50.560656341519,102.8946031802812,0,0
2023-06-27 17:00:00,31.902668125771587,50.5445009957141,103.045430462049,0,0
2023-06-27 18:00:00,31.931101597463922,50.54982616196204,103.29362066264173,0,0
2023-06-27 19:00:00,31.952782878508827,50.57559020105395,103.55897355192383,0,0
2023-06-27 20:00:00,31.955422910453173,50.617557152972175,103.76748893095332,0,0
2023-06-27 21:00:00,31.94144957898563,50.669388573234976,103.87374735275725,0,0
2023-06-27 22:00:00,31.92560228464635,50.72443906611797,103.87449866991282,0,0
2023-06-27 23:00:00,31.927751860684722,50.777535205936935,103.80879166972358,0,0
2023-06-28 00:00:00,31.963852227120775,50.82602331258044,103.74416302764462,0,0
2023-06-28 01:00:00,32.03856299801477,50.86967338420433,103.75293176007311,0,0
2023-06-28 02:00:00,32.142382666721566,50.90950048501992,103.88602432887104,0,0
2023-06-28 03:00:00,32.254372463301074,50.94601884276337,104.15281690815424,0,0
2023-06-28 04:00:00,32.34939540889803,50.977694146961696,104.5137904159422,0,0
2023-06-28 05:00:00,32.40705360326382,51.000303391031586,104.88882469744036,0,0
2023-06-28 06:00:00,32.41883637527296,51.00756751360722,105.17896246437714,0,0
2023-06-28 07:00:00,32.39065249184192,50.99292214585292,105.29507932791054,0,0
2023-06-28 08:00:00,32.339674982639984,50.9518300226419,105.18456636082396,0,0
2023-06-28 09:00:00,32.28662828344442,50.88379564744147,104.84766527720541,0,0
2023-06-28 10:00:00,32.246468669817425,50.79331574144699,104.33834695418676,0,0
2023-06-28 11:00:00,32.221151885591766,50.68936394916306,103.74953553336483,0,0
2023-06-28 12:00:00,32.19753603631757,50.58352932411221,103.18743491702206,0,0
2023-06-28 13:00:00,32.151632679627625,50.48740937108757,102.7430766548073,0,0
2023-06-28 14:00:00,32.058040660288746,50.41011873977088,102.46987955824233,0,0
2023-06-28 15:00:00,31.901340502382205,50.35671664892828,102.3738039205343,0,0
2023-06-28 16:00:00,31.68526426146632,50.328003001209936,102.41838100599888,0,0
2023-06-28 17:00:00,31.435982669928134,50.32161972778382,102.54198428354667,0,0
2023-06-28 18:00:00,31.197735662998383,50.33391518012597,102.68085025003177,0,0
2023-06-28 19:00:00,31.02164841641747,50.361766520986286,102.78983025122285,0,0
2023-06-28 20:00:00,30.951017505590016,50.4036067679408,102.85411005415168,0,0
2023-06-28 21:00:00,31.007752375730078,50.45924839704559,102.88864949625965,0,0
2023-06-28 22:00:00,31.184493322029184,50.528601474541176,102.92657499565048,0,0
2023-06-28 23:00:00,31.445212176578128,50.609856764379366,103.00160140268859,0,0
2023-06-29 00:00:00,31.734389431040288,50.69796036536224,103.13142910657511,0,0
2023-06-29 01:00:00,31.992059159471225,50.78414381842747,103.30835424135067,0,0
2023-06-29 02:00:00,32.17007091835267,50.856909142402294,103.50037810330441,0,0
2023-06-29 03:00:00,32.24450000635795,50.90433225322361,103.66204222730977,0,0
2023-06-29 04:00:00,32.22039207373052,50.917036686455546,103.7505632751898,0,0
2023-06-29 05:00:00,32.12753505925389,50.89089200710714,103.74093648612282,0,0
2023-06-29 06:00:00,32.00886731475233,50.82852122700383,103.6341949769868,0,0
2023-06-29 07:00:00,31.90547869992833,50.739054853151046,103.45572753329421,0,0
2023-06-29 08:00:00,31.843165414113965,50.636125729516166,103.24442873348615,0,0
2023-06-29 09:00:00,31.824846567366688,50.534666089580114,103.0370159989677,0,0
2023-06-29 10:00:00,31.83109168291923,50.447450647440014,102.85375090056496,0,0
2023-06-29 11:00:00,31.828263323919412,50.38239806338525,102.69131811565038,0,0
2023-06-29 12:00:00,31.781283147112628,50.34137975140562,102.52590755217473,0,0
2023-06-29 13:00:00,31.666610740086572,50.320786872931954,102.32561154890203,0,0
2023-06-29 14:00:00,31.481123626138103,50.31354859680372,102.06755840620512,0,0
2023-06-29 15:00:00,31.24411785875993,50.31186656009657,101.75315365755466,0,0
2023-06-29 16:00:00,30.992043089699198,50.30976846481398,101.41519909642537,0,0
2023-06-29 17:00:00,30.768001895252482,50.304725925161236,101.113417786649,0,0
2023-06-29 18:00:00,30.609662592004483,50.29795872127438,100.91906687832605,0,0
2023-06-29 19:00:00,30.539544229826223,50.29351277705517,100.89337271919142,0,0
2023-06-29 20:00:00,30.560588921277375,50.29658472413076,101.06698832481942,0,0
2023-06-29 21:00:00,30.657965267264792,50.31174449238344,101.42761979246133,0,0
2023-06-29 22:00:00,30.805875395577644,50.34163576852495,101.92036477238565,0,0
2023-06-29 23:00:00,30.97653265265358,50.38646409161224,102.46104395273505,0,0
2023-06-30 00:00:00,31.147970980278213,50.44423558741889,102.95838472729248,0,0
2023-06-30 01:00:00,31.30806328412641,50.5114278893306,103.33790383185756,0,0
2023-06-30 02:00:00,31.453748285117392,50.583665568093195,103.55980529138431,0,0
2023-06-30 03:00:00,31.586365613465972,50.656067386723855,103.62534848334856,0,0
2023-06-30 04:00:00,31.705472009774788,50.72317917933319,103.57018053546803,0,0
2023-06-30 05:00:00,31.80402922497405,50.77868983211346,103.44762142562203,0,0
2023-06-30 06:00:00,31.86724964636334,50.815319473103024,103.30823745917776,0,0
2023-06-30 07:00:00,31.875903937333625,50.82527627917541,103.18306151564965,0,0
2023-06-30 08:00:00,31.81309599261839,50.80148343138254,103.07618727277132,0,0
2023-06-30 09:00:00,31.672062049906128,50.73944611769327,102.96881382278818,0,0
2023-06-30 10:00:00,31.461987663173783,50.63928575188443,102.83250829026844,0,0
2023-06-30 11:00:00,31.20937144916287,50.507254248982214,102.64607487376855,0,0
2023-06-30 12:00:00,30.953917780558125,50.35605598831301,102.40920017611899,0,0
2023-06-30 13:00:00,30.73980653147535,50.20357138163306,102.14741075117365,0,0
2023-06-30 14:00:00,30.604816926182686,50.070025788752815,101.90629367529378,0,0
2023-06-30 15:00:00,30.570608360478857,49.97414271343465,101.73710017424033,0,0
2023-06-30 16:00:00,30.637195682060696,49.929197739733645,101.6792039828049,0,0
2023-06-30 17:00:00,30.783384750637605,49.94001657555767,101.74615506582506,0,0
2023-06-30 18:00:00,30.973079362976815,50.00177960692557,101.92076894775334,0,0
2023-06-30 19:00:00,31.16554549534393,50.1010458910389,102.16129835750517,0,0
2023-06-30 20:00:00,31.32651649773226,50.21881679300571,102.41651369590876,0,0
2023-06-30 21:00:00,31.436820715967677,50.33489617599952,102.64406147095266,0,0
2023-06-30 22:00:00,31.49605422364123,50.43243683930164,102.82509686552395,0,0
2023-06-30 23:00:00,31.520411426518184,50.501501334089504,102.96945500181242,0,0
2023-07-01 00:00:00,31.53560070752244,50.540729156320126,103.10911010710322,0,0
2023-07-01 01:00:00,31.567234678159334,50.55671680676155,103.28210985988696,0,0
2023-07-01 02:00:00,31.631753781515542,50.561336457812644,103.51291992253387,0,0
2023-07-01 03:00:00,31.730645837332155,50.56776973501596,103.79674987419067,0,0
2023-07-01 04:00:00,31.84960006389917,50.58636478062101,104.09428745586574,0,0
2023-07-01 05:00:00,31.962668616780356,50.62145081261026,104.33968631276,0,0
2023-07-01 06:00:00,32.04000170255803,50.66996415101756,104.45988018058628,0,0
2023-07-01 07:00:00,32.05672518251883,50.72223535633565,104.39904370037533,0,0
2023-07-01 08:00:00,32.00030964805375,50.76469855185699,104.13984416775367,0,0
2023-07-01 09:00:00,31.874352597169985,50.78376935799457,103.71386661449611,0,0
2023-07-01 10:00:00,31.697838774789876,50.76983153016069,103.19705065729565,0,0
2023-07-01 11:00:00,31.500284690879006,50.720250962425396,102.69098020338204,0,0
2023-07-01 12:00:00,31.31431054404755,50.64060019414558,102.29567980486635,0,0
2023-07-01 13:00:00,31.16780692833408,50.543754110909724,102.08250845367206,0,0
2023-07-01 14:00:00,31.077838110269376,50.44708150143056,102.07576861139378,0,0
2023-07-01 15:00:00,31.04780638499424,50.368459751531,102.24875125852547,0,0
2023-07-01 16:00:00,31.068409954420503,50.32214980582111,102.53512720096258,0,0
2023-07-01 17:00:00,31.121859552248186,50.31560386107023,102.85154429814003,0,0
2023-07-01 18:00:00,31.18796951151664,50.348028314228614,103.12374006241308,0,0
2023-07-01 19:00:00,31.25031662480984,50.41105345678878,103.30762086263682,0,0
2023-07-01 20:00:00,31.300745889678723,50.49129342186436,103.39882175875722,0,0
2023-07-01 21:00:00,31.341041100484944,50.574067924908306,103.4284459746152,0,0
2023-07-01 22:00:00,31.381405805276195,50.647243008694524,103.44746672039994,0,0
2023-07-01 23:00:00,31.436291058857083,50.70412231714221,103.50596620857725,0,0
2023-07-02 00:00:00,31.51883130195024,50.7445962591436,103.6347376021724,0,0
2023-07-02 01:00:00,31.63552779306294,50.77426135935221,103.83541268929952,0,0
2023-07-02 02:00:00,31.78275723696633,50.8018152804245,104.08181541662447,0,0
2023-07-02 03:00:00,31.946196085904973,50.83554308619015,104.33102834749701,0,0
2023-07-02 04:00:00,32.103458186878505,50.87998473557946,104.53926571017,0,0
2023-07-02 05:00:00,32.22934522263023,50.93382536699306,104.67628012537692,0,0
2023-07-02 06:00:00,32.302342007176655,50.98968615404323,104.7330983163407,0,0
2023-07-02 07:00:00,32.310567450524786,51.035918249953525,104.72086337016141,0,0
2023-07-02 08:00:00,32.25545321821917,51.05988748805547,104.66222873803173,0,0
2023-07-02 09:00:00,32.1519789040727,51.05177184222238,104.57964882362714,0,0
