Timestamp,Temperature,Pressure,Flow_Rate,Anomaly_Detection,Leak_Detection
2023-07-30 04:00:00,31.058215122640657,50.56462975478114,103.52247803791535,0,0
2023-07-30 05:00:00,31.041032708385398,50.62781726927448,103.49755945903294,0,0
2023-07-30 06:00:00,30.917134921627177,50.71485445651037,103.45150490361006,0,0
2023-07-30 07:00:00,30.725405036183115,50.8093660751896,103.40835840941384,0,0
2023-07-30 08:00:00,30.514826170164778,50.88996648642229,103.38161754212506,0,0
2023-07-30 09:00:00,30.330133502446056,50.936153949300035,103.37007947775425,0,0
2023-07-30 10:00:00,30.199480049359078,50.934484481646656,103.35902336398172,0,0
2023-07-30 11:00:00,30.128035326354777,50.88305754733386,103.32631455786043,0,0
2023-07-30 12:00:00,30.099456177564868,50.792759836880165,103.25133166790233,0,0
2023-07-30 13:00:00,30.08453409439766,50.68468342074917,103.12366369772401,0,0
2023-07-30 14:00:00,30.053917653320845,50.58436153043909,102.94862368700724,0,0
2023-07-30 15:00:00,29.99044809655918,50.51454165403702,102.74772686213342,0,0
2023-07-30 16:00:00,29.896798808200867,50.48876362269777,102.55398729527471,0,0
2023-07-30 17:00:00,29.795732314464214,50.50781661912091,102.40359816550657,0,0
2023-07-30 18:00:00,29.72283614381952,50.56024813329436,102.32669148372167,0,0
2023-07-30 19:00:00,29.714205542103958,50.62677151988566,102.34005698325967,0,0
2023-07-30 20:00:00,29.793313787333513,50.68710753949058,102.44391130668097,0,0
2023-07-30 21:00:00,29.961635823399522,50.726950519553476,102.62336136898725,0,0
2023-07-30 22:00:00,30.19634652944477,50.74267631214278,102.85363074995351,0,0
2023-07-30 23:00:00,30.456017943432524,50.74215360075693,103.10696800146158,0,0
2023-07-31 00:00:00,30.692506624052015,50.74134614088224,103.35880909659252,0,0
2023-07-31 01:00:00,30.865091537081852,50.75785632831287,103.59129899516375,0,0
2023-07-31 02:00:00,30.952132552122663,50.80365590605304,103.79344824347119,0,0
2023-07-31 03:00:00,30.956351432576124,50.87958850705455,103.95855009370995,0,0
2023-07-31 04:00:00,30.90201504272269,50.97367553834387,104.08050763398695,0,0
2023-07-31 05:00:00,30.825081176309965,51.06398291633077,104.15105365771166,0,0
2023-07-31 06:00:00,30.759793291718392,51.12523671463507,104.1593893782934,0,0
2023-07-31 07:00:00,30.726438653996336,51.13704779709623,104.09471552525834,0,0
2023-07-31 08:00:00,30.72457952464672,51.09098324688652,103.95088821456262,0,0
2023-07-31 09:00:00,30.734155781026494,50.994035191894476,103.73146939556717,0,0
2023-07-31 10:00:00,30.72409019643689,50.8671964486299,103.45311441566915,0,0
2023-07-31 11:00:00,30.665359071701445,50.739475648121584,103.14566873916705,0,0
2023-07-31 12:00:00,30.543852205724296,50.63922537277003,102.84838127966448,0,0
2023-07-31 13:00:00,30.368322577352448,50.58558939303448,102.60292099507068,0,0
2023-07-31 14:00:00,30.170350249876144,50.58287505988409,102.44496604461519,0,0
2023-07-31 15:00:00,29.99597898406287,50.61971453439972,102.39665772167284,0,0
2023-07-31 16:00:00,29.891598095277853,50.67330416122091,102.46201013662129,0,0
2023-07-31 17:00:00,29.888730461244062,50.717331121001884,102.62652273140692,0,0
2023-07-31 18:00:00,29.992914056783263,50.73097415670722,102.86104384500486,0,0
2023-07-31 19:00:00,30.180618865892498,50.70601034438775,103.12876602667158,0,0
2023-07-31 20:00:00,30.405518173386433,50.64968972125532,103.39344894666762,0,0
2023-07-31 21:00:00,30.612304593767803,50.58244023138739,103.62676836504686,0,0
2023-07-31 22:00:00,30.753662747264535,50.531166309960305,103.81308507142856,0,0
2023-07-31 23:00:00,30.804864632056766,50.52033898206514,103.95074083176915,0,0
2023-08-01 00:00:00,30.77114741173099,50.56377275259171,104.0499403926047,0,0
2023-08-01 01:00:00,30.685355796762895,50.65972631809271,104.12808915491087,0,0
2023-08-01 02:00:00,30.59652073195119,50.79085302690304,104.20393186535763,0,0
2023-08-01 03:00:00,30.55304391139416,50.92894629919155,104.29191778510258,0,0
2023-08-01 04:00:00,30.58596329619822,51.042904062893186,104.39796660861761,0,0
2023-08-01 05:00:00,30.697782857057817,51.10736926639757,104.51736688053059,0,0
2023-08-01 06:00:00,30.86055345623617,51.10938674066214,104.63505459897381,0,0
2023-08-01 07:00:00,31.023885027468193,51.05115535482417,104.72810026050429,0,0
2023-08-01 08:00:00,31.13034748369693,50.94827170360899,104.76991880074038,0,0
2023-08-01 09:00:00,31.13334026715944,50.82430196054431,104.73549836331189,0,0
2023-08-01 10:00:00,31.011751724091837,50.70360743445789,104.60679507381424,0,0
2023-08-01 11:00:00,30.776820295168793,50.604752480693776,104.37735778454538,0,0
2023-08-01 12:00:00,30.469166920772093,50.53645157425723,104.05526217059047,0,0
2023-08-01 13:00:00,30.1471309036733,50.49703838646842,103.66360397215966,0,0
2023-08-01 14:00:00,29.870264195395645,50.47722564424997,103.23816829030538,0,0
2023-08-01 15:00:00,29.683242842808095,50.46488838466409,102.82243982423125,0,0
2023-08-01 16:00:00,29.605116270279957,50.45007412834172,102.46075019757448,0,0
2023-08-01 17:00:00,29.626899110346045,50.428556019814955,102.1909050924943,0,0
2023-08-01 18:00:00,29.717698335296376,50.40290654784354,102.03790643970412,0,0
2023-08-01 19:00:00,29.836818966397576,50.38100832140208,102.01024385826314,0,0
2023-08-01 20:00:00,29.9475109924197,50.37279044993027,102.09965098462166,0,0
2023-08-01 21:00:00,30.027759748358765,50.38649261839387,102.28432939376684,0,0
2023-08-01 22:00:00,30.07480369178441,50.4257721214059,102.53468446385261,0,0
2023-08-01 23:00:00,30.102389041917025,50.488527678096766,102.81989608276248,0,0
2023-08-02 00:00:00,30.13230784251245,50.567619497764404,103.11341639996978,0,0
2023-08-02 01:00:00,30.18364263043211,50.65299048458805,103.39585695919601,0,0
2023-08-02 02:00:00,30.26374422058986,50.734278197612994,103.65461244240441,0,0
2023-08-02 03:00:00,30.364146626076973,50.80297343291913,103.88069955650472,0,0
2023-08-02 04:00:00,30.462719301348095,50.85349907337287,104.06429675990177,0,0
2023-08-02 05:00:00,30.53107752815575,50.8830938684637,104.19100273620212,0,0
2023-08-02 06:00:00,30.544427561028623,50.8908733951722,104.2406801410735,0,0
2023-08-02 07:00:00,30.49024470459828,50.87671636902505,104.1899291851172,0,0
2023-08-02 08:00:00,30.372706373025615,50.840598885493854,104.01798415124533,0,0
2023-08-02 09:00:00,30.211400516409483,50.78270834782487,103.7145424063521,0,0
2023-08-02 10:00:00,30.03490404932832,50.70425254831491,103.28714612529733,0,0
2023-08-02 11:00:00,29.871627672633245,50.60851948590472,102.7655561163294,0,0
2023-08-02 12:00:00,29.741221795565096,50.501589571476735,102.20118090223819,0,0
2023-08-02 13:00:00,29.649538722087964,50.392213167811406,101.66089498513075,0,0
2023-08-02 14:00:00,29.58878616751251,50.290692209408455,101.21613423214022,0,0
2023-08-02 15:00:00,29.542596489141772,50.20700870701486,100.9295377138781,0,0
2023-08-02 16:00:00,29.493968479399467,50.148760748066486,100.84220830750608,0,0
2023-08-02 17:00:00,29.433042319570283,50.11957162815564,100.96465622962987,0,0
2023-08-02 18:00:00,29.36178509377571,50.11849036662467,101.273675575834,0,0
2023-08-02 19:00:00,29.293834313011217,50.14056233777084,101.71601556412332,0,0
2023-08-02 20:00:00,29.249537443469304,50.17835044725427,102.21812419924049,0,0
2023-08-02 21:00:00,29.247990139291037,50.22388199948003,102.69987092386536,0,0
2023-08-02 22:00:00,29.29898632391926,50.27039436705519,103.0893195860386,0,0
2023-08-02 23:00:00,29.397859881012696,50.31338098961468,103.33548400790151,0,0
2023-08-03 00:00:00,29.52520302182167,50.35073515531401,103.41653211320143,0,0
2023-08-03 01:00:00,29.6517456465026,50.38212827715449,103.3419368958324,0,0
2023-08-03 02:00:00,29.746871729609946,50.40800872933975,103.148345996964,0,0
2023-08-03 03:00:00,29.787962856013785,50.428678171970404,102.89018861181268,0,0
2023-08-03 04:00:00,29.767437944031002,50.443784221330056,102.6270363388293,0,0
2023-08-03 05:00:00,29.6951069721487,50.45232922598472,102.41033235831584,0,0
2023-08-03 06:00:00,29.595012268583364,50.45304880477426,102.2722224930969,0,0
2023-08-03 07:00:00,29.497759265768963,50.44487026308109,102.21884630880042,0,0
2023-08-03 08:00:00,29.430821066661608,50.42717779601034,102.22961710432249,0,0
2023-08-03 09:00:00,29.409946693912055,50.399770305150085,102.26283899420451,0,0
2023-08-03 10:00:00,29.43441088928291,50.36261372810326,102.26665289336786,0,0
2023-08-03 11:00:00,29.48756379529479,50.31564999505454,102.19302083789208,0,0
2023-08-03 12:00:00,29.54241255833937,50.25893985769236,102.01154725855761,0,0
2023-08-03 13:00:00,29.570369751457687,50.193264099919986,101.71967975194242,0,0
2023-08-03 14:00:00,29.550350972134485,50.12104528618134,101.346410578938,0,0
2023-08-03 15:00:00,29.475382721757786,50.047198513823254,100.94800227671394,0,0
2023-08-03 16:00:00,29.35476400095393,49.97940370985332,100.59623386735093,0,0
2023-08-03 17:00:00,29.211290899774333,49.92739604805364,100.36173547328686,0,0
2023-08-03 18:00:00,29.07460801682814,49.90118846217323,100.29656014705802,0,0
2023-08-03 19:00:00,28.972893750757898,49.90856854566328,100.42069710883686,0,0
2023-08-03 20:00:00,28.92547574737568,49.95258639921881,100.71646398797078,0,0
2023-08-03 21:00:00,28.938525446271825,50.02990558439364,101.13270712056156,0,0
2023-08-03 22:00:00,29.00488633072024,50.130730503972174,101.59797567979928,0,0
2023-08-03 23:00:00,29.107734096076367,50.24056988520554,102.03910694273803,0,0
2023-08-04 00:00:00,29.226593671387356,50.34348646266382,102.3998341541084,0,0
2023-08-04 01:00:00,29.343607424838886,50.425931921397314,102.65377053712572,0,0
2023-08-04 02:00:00,29.44802633036225,50.479986469399854,102.80764964890989,0,0
2023-08-04 03:00:00,29.53761328696522,50.50494239068183,102.89366066995919,0,0
2023-08-04 04:00:00,29.61674091479011,50.506678270796485,102.95324654911758,0,0
2023-08-04 05:00:00,29.692070485969943,50.495006501522035,103.01770654519227,0,0
2023-08-04 06:00:00,29.76746889632901,50.47988600518622,103.09232730220268,0,0
2023-08-04 07:00:00,29.840034623048023,50.46781357605147,103.14997357359935,0,0
2023-08-04 08:00:00,29.89872047733616,50.45967154511859,103.13720427423867,0,0
2023-08-04 09:00:00,29.92619989427022,50.45080840780166,102.991854419706,0,0
2023-08-04 10:00:00,29.903590439471042,50.433327334631755,102.6669414126496,0,0
2023-08-04 11:00:00,29.816730928958158,50.3997399255509,102.1531028313541,0,0
2023-08-04 12:00:00,29.66216807028702,50.346613042471944,101.49155985188723,0,0
2023-08-04 13:00:00,29.450991517240382,50.27680457464432,100.77208249540524,0,0
2023-08-04 14:00:00,29.209163734575817,50.19938117146819,100.11497484388207,0,0
2023-08-04 15:00:00,28.97388679385943,50.12717048163328,99.64132538935847,0,0
2023-08-04 16:00:00,28.786599280404413,50.0728103487784,99.43997932809292,0,0
2023-08-04 17:00:00,28.684133350797506,50.04477161789792,99.54141146874672,0,0
2023-08-04 18:00:00,28.6901427006727,50.044898902545874,99.90717243984344,0,0
2023-08-04 19:00:00,28.80897795522542,50.068479677591675,100.43913858797208,0,0
2023-08-04 20:00:00,29.02369820343078,50.106888717533494,101.00670250709372,0,0
2023-08-04 21:00:00,29.298960320121385,50.15180984571339,101.48420365632538,0,0
2023-08-04 22:00:00,29.58833352346118,50.199312002255645,101.78724575238441,0,0
2023-08-04 23:00:00,29.84443349613771,50.25195908592191,101.89639073310913,0,0
2023-08-05 00:00:00,30.029458945560194,50.317753411152545,101.86028602687995,0,0
2023-08-05 01:00:00,30.123482151203824,50.405875701938086,101.77658928462256,0,0
2023-08-05 02:00:00,30.128301173301235,50.520495855977465,101.75617564037528,0,0
2023-08-05 03:00:00,30.065737002218967,50.65490504497711,101.88176779852286,0,0
2023-08-05 04:00:00,29.970708511028747,50.7884605547755,102.17441983870962,0,0
2023-08-05 05:00:00,29.880866806443287,50.88817466690037,102.57932913513028,0,0
2023-08-05 06:00:00,29.825607430895833,50.91536459980809,102.97670787675229,0,0
2023-08-05 07:00:00,29.81757358730419,50.83604105381855,103.21561875416263,0,0
2023-08-05 08:00:00,29.849174485183955,50.6322273091509,103.1612026614007,0,0
2023-08-05 09:00:00,29.895280038748197,50.31070543075674,102.74100207803707,0,0
2023-08-05 10:00:00,29.921469808713667,49.90608578922782,101.97570762350206,0,0
2023-08-05 11:00:00,29.89552064564692,49.47654567648056,100.98388172951681,0,0
2023-08-05 12:00:00,29.798735886221518,49.09268298936125,99.9578422332372,0,0
2023-08-05 13:00:00,29.63361900949783,48.82204460625995,99.11661639843237,1,1
2023-08-05 14:00:00,29.42536444645852,48.713342538966174,98.64900713526795,0,0
2023-08-05 15:00:00,29.21643461347524,48.78467496130571,98.66310859432828,1,1
2023-08-05 16:00:00,29.055595429645223,49.01908530986464,99.1569969231773,0,0
2023-08-05 17:00:00,28.984545429482242,49.36878766754929,100.01924896745656,0,0
2023-08-05 18:00:00,29.02612324509957,49.76695508267952,101.059237277626,0,0
2023-08-05 19:00:00,29.177706640288918,50.14384536367699,102.0584595651991,0,0
2023-08-05 20:00:00,29.41189485774069,50.44286965976598,102.82811903998427,0,0
2023-08-05 21:00:00,29.684341268988494,50.63233863472331,103.25658187192174,0,0
2023-08-05 22:00:00,29.94636753673552,50.709989164894814,103.33361855308318,0,0
2023-08-05 23:00:00,30.158464549210983,50.69955882497125,103.14541054516421,0,0
2023-08-06 00:00:00,30.300481795420577,50.64095800583078,102.84295858874354,0,0
2023-08-06 01:00:00,30.37535260774099,50.57729706692516,102.59412239149533,0,0
2023-08-06 02:00:00,30.405284145157548,50.542670038605735,102.5338104230417,0,0
2023-08-06 03:00:00,30.421794506671176,50.55404129166038,102.72666178656411,0,0
2023-08-06 04:00:00,30.453002675673766,50.609072899370226,103.15216309679603,0,0
2023-08-06 05:00:00,30.512493667528805,50.68979887291527,103.71504329485279,0,0
2023-08-06 06:00:00,30.593570284030502,50.77032870658154,104.27626409131125,0,0
2023-08-06 07:00:00,30.670914315464078,50.825767871309964,104.69426346924516,0,0
2023-08-06 08:00:00,30.70919412579445,50.83952579235628,104.86390631632237,0,0
2023-08-06 09:00:00,30.675795448751487,50.807054903226565,104.74228387737745,0,0
2023-08-06 10:00:00,30.5534106163654,50.73545577446417,104.3552882118723,0,0
2023-08-06 11:00:00,30.34819269787688,50.639781616360914,103.78507021346532,0,0
2023-08-06 12:00:00,30.090590189276618,50.53781275364006,103.14405983322327,0,0
2023-08-06 13:00:00,29.82836663282285,50.44528043783889,102.54452195229153,0,0
2023-08-06 14:00:00,29.613886126334663,50.37300989887085,102.07283096614744,0,0
2023-08-06 15:00:00,29.489649786495022,50.326488228582015,101.77501178651188,0,0
2023-08-06 16:00:00,29.476661347695902,50.307347167578264,101.65574646648038,0,0
2023-08-06 17:00:00,29.569282379489746,50.315571744793985,101.6885669018588,0,0
2023-08-06 18:00:00,29.738116617849656,50.35113316363401,101.83181994510176,0,0
2023-08-06 19:00:00,29.939849749281404,50.414194989889374,102.04408544214972,0,0
2023-08-06 20:00:00,30.130739188009052,50.50383290763008,102.29409338530577,0,0
2023-08-06 21:00:00,30.27933770583647,50.61599369358848,102.5630813229999,0,0
2023-08-06 22:00:00,30.374401579451742,50.741867189132556,102.84075127742977,0,0
2023-08-06 23:00:00,30.42563354345675,50.86776809111701,103.11831773480058,0,0
2023-08-07 00:00:00,30.457351664995798,50.977048804050625,103.38280450243361,0,0
2023-08-07 01:00:00,30.49752486792723,51.05371854253556,103.61564871417372,0,0
2023-08-07 02:00:00,30.566087128594756,51.08666735309796,103.79637852210178,0,0
2023-08-07 03:00:00,30.666560484904124,51.07300636436666,103.90964224944145,0,0
2023-08-07 04:00:00,30.78377544542192,51.019212141520356,103.95220387547103,0,0
2023-08-07 05:00:00,30.88833103964325,50.93946359525097,103.93634506213968,0,0
2023-08-07 06:00:00,30.946136731680685,50.85154096699089,103.88748822028633,0,0
2023-08-07 07:00:00,30.929708453198607,50.771559017680325,103.8362269492342,0,0
2023-08-07 08:00:00,30.827398296832495,50.7092889789843,103.80737452525499,0,0
2023-08-07 09:00:00,30.647551246052235,50.66568989322736,103.81014198570253,0,0
2023-08-07 10:00:00,30.416381439071582,50.63354528314258,103.83349948379357,0,0
2023-08-07 11:00:00,30.170496980321833,50.60102874761447,103.8491074974189,0,0
2023-08-07 12:00:00,29.946735243052043,50.55697847569611,103.8214903279776,0,0
2023-08-07 13:00:00,29.772724823365238,50.49602139469588,103.72233973788228,0,0
2023-08-07 14:00:00,29.661149828379273,50.42169165983775,103.54402017376593,0,0
2023-08-07 15:00:00,29.609262164668937,50.3463493480332,103.30721976353863,0,0
2023-08-07 16:00:00,29.60330718919245,50.287803711476656,103.0593861778127,0,0
2023-08-07 17:00:00,29.625870016717077,50.26370247103976,102.86358542000112,0,0
2023-08-07 18:00:00,29.663279468283637,50.285559022998,102.78072367981375,0,0
2023-08-07 19:00:00,29.710388881565155,50.354463973614685,102.85053582717859,0,0
2023-08-07 20:00:00,29.771171391031473,50.45999612793722,103.07748361783169,0,0
2023-08-07 21:00:00,29.855181435169474,50.58278645987168,103.42640691251208,0,0
2023-08-07 22:00:00,29.97144918267069,50.699957971935476,103.82980702264314,0,0
2023-08-07 23:00:00,30.12225785378927,50.79168684394097,104.20496134001256,0,0
2023-08-08 00:00:00,30.299221342287083,50.84674245953603,104.475880861651,0,0
2023-08-08 01:00:00,30.48318447019606,50.865200212229674,104.59348927094268,0,0
2023-08-08 02:00:00,30.648066665920133,50.8574673979856,104.54788135522571,0,0
2023-08-08 03:00:00,30.767379397587288,50.83999637584691,104.36897247842465,0,0
2023-08-08 04:00:00,30.821255392041866,50.829161005652416,104.11549063252646,0,0
2023-08-08 05:00:00,30.80171871873697,50.83537010328957,103.85590879898103,0,0
2023-08-08 06:00:00,30.71459250168546,50.859387557411466,103.64738885629308,0,0
2023-08-08 07:00:00,30.57760647802017,50.89206518539058,103.51931929031473,0,0
2023-08-08 08:00:00,30.41549540981562,50.9175365825063,103.46643416182033,0,0
2023-08-08 09:00:00,30.253747061987973,50.91876298498668,103.45334404025638,0,0
2023-08-08 10:00:00,30.1129019198613,50.88355393153934,103.42863520270636,0,0
2023-08-08 11:00:00,30.00490619669583,50.809056642843444,103.34369650850827,0,0
2023-08-08 12:00:00,29.932185250742783,50.70324874122984,103.17006615728826,0,0
2023-08-08 13:00:00,29.88917918034856,50.58298364784354,102.90975505132526,0,0
2023-08-08 14:00:00,29.865402007635023,50.46927668238215,102.59543148102928,0,0
2023-08-08 15:00:00,29.848853697910233,50.38140005905474,102.28070790254043,0,0
2023-08-08 16:00:00,29.82883645012129,50.33169160328021,102.02393960712182,0,0
2023-08-08 17:00:00,29.797730585254147,50.32268087577438,101.87090522966146,0,0
2023-08-08 18:00:00,29.751807944073075,50.347319942013904,101.84189435776828,0,0
2023-08-08 19:00:00,29.69146753950146,50.3920650328562,101.92709125424943,0,0
2023-08-08 20:00:00,29.621262529478617,50.44164498138525,102.0913153183083,0,0
2023-08-08 21:00:00,29.54980920934066,50.48386995267106,102.28612764999215,0,0
2023-08-08 22:00:00,29.489318386085703,50.512920913287005,102.46504571648353,0,0
2023-08-08 23:00:00,29.454295435298338,50.53016020888944,102.59683450598526,0,0
2023-08-09 00:00:00,29.459073210547675,50.54238989137702,102.67275079023106,0,0
2023-08-09 01:00:00,29.514275835067707,50.558344323372275,102.70583017416881,0,0
2023-08-09 02:00:00,29.622900843427857,50.5847484113503,102.72302953889142,0,0
2023-08-09 03:00:00,29.77718807392193,50.62333526040681,102.7533398443087,0,0
2023-08-09 04:00:00,29.957559447069695,50.66980265485323,102.81611840495587,0,0
2023-08-09 05:00:00,30.134530983113844,50.71496484115738,102.91353612251812,0,0
2023-08-09 06:00:00,30.273679008649097,50.74758992144153,103.02939348482279,1,0
2023-08-09 07:00:00,30.342738541368494,50.757869771848334,103.13425913137254,0,0
2023-08-09 08:00:00,30.31908111412148,50.740323323078236,103.19475223655206,0,0
2023-08-09 09:00:00,30.1954913550549,50.695212129915454,103.1835530174234,0,0
2023-08-09 10:00:00,29.98250559496999,50.62812641440987,103.08676458819947,0,0
2023-08-09 11:00:00,29.70652287082336,50.54805778604701,102.90647580546849,0,0
2023-08-09 12:00:00,29.404153175680534,50.46477302866757,102.65827972481846,0,0
2023-08-09 13:00:00,29.11440613872055,50.38647237293593,102.36535249749517,0,0
2023-08-09 14:00:00,28.870947125369945,50.31851294711225,102.05180744481795,0,0
2023-08-09 15:00:00,28.696533399086704,50.26349790738094,101.73802080078158,0,0
2023-08-09 16:00:00,28.60093006844805,50.222466151077164,101.43952718213262,0,0
2023-08-09 17:00:00,28.58238812334102,50.19648342759161,101.16936531320297,0,0
2023-08-09 18:00:00,28.63158797006585,50.18779510360655,100.94211697661976,0,0
2023-08-09 19:00:00,28.736239013615556,50.19990295475972,100.77699738359651,0,0
2023-08-09 20:00:00,28.884529223640595,50.23639334479833,100.69761211634322,0,0
2023-08-09 21:00:00,29.066314431407186,50.29889396298734,100.72734332415642,0,0
2023-08-09 22:00:00,29.272034528862832,50.38496027758911,100.88127922576794,0,0
2023-08-09 23:00:00,29.490395496306625,50.486824554380775,101.15740187640588,0,0
2023-08-10 00:00:00,29.70643199941018,50.591717907889524,101.53065158053774,0,0
2023-08-10 01:00:00,29.901422351618315,50.68396543585447,101.95303735608053,0,0
2023-08-10 02:00:00,30.05531133828226,50.74842781242132,102.36118956864779,0,0
2023-08-10 03:00:00,30.151130026042534,50.77433809250907,102.69018736407874,0,0
2023-08-10 04:00:00,30.179865572569536,50.75834918954086,102.89001846602986,0,0
2023-08-10 05:00:00,30.143778072171045,50.70576000110379,102.93956814184206,0,0
2023-08-10 06:00:00,30.056522093875248,50.62939255131199,102.85322719334891,0,0
2023-08-10 07:00:00,29.93952466927716,50.54629626423829,102.67715621034426,0,0
2023-08-10 08:00:00,29.815511823094603,50.47313692802182,102.475429283934,0,0
2023-08-10 09:00:00,29.70130745057566,50.421568569677916,102.30970861344983,0,0
2023-08-10 10:00:00,29.60253879485984,50.39494192016718,102.21860862804542,0,0
2023-08-10 11:00:00,29.512406489782187,50.38734934570694,102.20355637000634,0,0
2023-08-10 12:00:00,29.415316016165722,50.385346411783516,102.22637083056584,0,0
2023-08-10 13:00:00,29.29437542608452,50.37192182249665,102.2203260650589,0,0
2023-08-10 14:00:00,29.14019529836719,50.33163890977485,102.11214779811989,0,0
2023-08-10 15:00:00,28.957697486029836,50.2555324334331,101.84859416517307,0,0
2023-08-10 16:00:00,28.76809098579029,50.144407904534475,101.41927889349408,0,0
2023-08-10 17:00:00,28.604726523819327,50.00963013071935,100.86798172599627,0,0
2023-08-10 18:00:00,28.50369893699036,49.87116857347473,100.28782431788436,0,0
2023-08-10 19:00:00,28.49207361737943,49.75339156598406,99.80050218354634,0,0
2023-08-10 20:00:00,28.57772317740145,49.67966938594847,99.52479425352159,0,0
2023-08-10 21:00:00,28.744509368191217,49.66711302294856,99.54321932669579,1,1
2023-08-10 22:00:00,28.954938005992396,49.722689381173936,99.87674628303374,0,0
2023-08-10 23:00:00,29.159947204257183,49.841562668752196,100.47545465971845,0,0
2023-08-11 00:00:00,29.31299317188907,50.007941311325375,101.22850680491413,0,0
2023-08-11 01:00:00,29.383956341581477,50.198120208050334,101.99107886107772,0,0
2023-08-11 02:00:00,29.36822375522475,50.38494685346328,102.6207662782096,0,0
2023-08-11 03:00:00,29.28773632488248,50.54270285953813,103.01304988186577,0,0
2023-08-11 04:00:00,29.183388051612415,50.651406045938515,103.12563447365834,0,0
2023-08-11 05:00:00,29.10106990222195,50.699763071082494,102.98482166674863,0,0
2023-08-11 06:00:00,29.075869318185127,50.68635518149579,102.67252842389944,0,0
2023-08-11 07:00:00,29.119682295014826,50.61902287607013,102.29841263352101,0,0
2023-08-11 08:00:00,29.216473581095855,50.512745770099045,101.9659807462884,0,0
2023-08-11 09:00:00,29.32694108500082,50.38653936756172,101.74314789895864,0,0
2023-08-11 10:00:00,29.401221188851746,50.25999316348352,101.64601826213213,0,0
2023-08-11 11:00:00,29.395563934647967,50.150064017256014,101.64023196000312,0,0
2023-08-11 12:00:00,29.287534949582998,50.06863889021198,101.65853488787765,0,0
2023-08-11 13:00:00,29.084739992961293,50.02121840985024,101.62811554369912,0,0
2023-08-11 14:00:00,28.82417760412038,50.00687093783148,101.49835656139872,0,0
2023-08-11 15:00:00,28.562394682758825,50.01938751893535,101.25986192998063,0,0
2023-08-11 16:00:00,28.35961196093608,50.04935573534156,100.94880567074922,0,0
2023-08-11 17:00:00,28.262895712469497,50.08669619727944,100.6356891717863,0,0
2023-08-11 18:00:00,28.29365060953518,50.123105441131905,100.40278168518768,0,0
2023-08-11 19:00:00,28.443158985843926,50.15385641587922,100.31812292059894,0,0
2023-08-11 20:00:00,28.677153603479972,50.17853920013167,100.41482168466295,0,0
2023-08-11 21:00:00,28.94743974133511,50.20056792803408,100.68227225534697,0,0
2023-08-11 22:00:00,29.206392227546015,50.22558853882841,101.07162343817045,0,0
2023-08-11 23:00:00,29.41946418935427,50.25922095559483,101.51289466877502,0,0
2023-08-12 00:00:00,29.571838713486365,50.30477344707392,101.93725746051032,0,0
2023-08-12 01:00:00,29.667624443426675,50.36160661310664,102.2965100938312,0,0
2023-08-12 02:00:00,29.722700608619824,50.42467090290632,102.57313813936113,0,0
2023-08-12 03:00:00,29.754488784453795,50.48542230419082,102.77803411717238,0,0
2023-08-12 04:00:00,29.77281887692383,50.53391797046345,102.93759428429044,0,0
2023-08-12 05:00:00,29.77539502519257,50.56152362478869,103.07583453918745,0,0
2023-08-12 06:00:00,29.749445909726287,50.563444364007694,103.19895127774775,0,0
2023-08-12 07:00:00,29.678700650637033,50.54029916389484,103.28874846577499,0,0
2023-08-12 08:00:00,29.55277318303777,50.49820961711207,103.30791746302313,0,0
2023-08-12 09:00:00,29.375111397330947,50.447302001020724,103.2155353732985,0,0
2023-08-12 10:00:00,29.166192728678173,50.399004529967584,102.9870333998929,0,0
2023-08-12 11:00:00,28.960411791630985,50.362909660848956,102.63081660322788,0,0
2023-08-12 12:00:00,28.79744778773907,50.34413753338879,102.19451658354164,0,0
2023-08-12 13:00:00,28.71095911081825,50.342018174353704,101.75733079442561,0,0
2023-08-12 14:00:00,28.718483088866794,50.35053193089987,101.40987154275373,0,0
2023-08-12 15:00:00,28.816054883511583,50.36041856298299,101.22765979294947,0,0
2023-08-12 16:00:00,28.9794427989957,50.362346706726775,101.24713274569419,0,0
2023-08-12 17:00:00,29.171616625370106,50.35019059529184,101.45271871863032,0,0
2023-08-12 18:00:00,29.353938342017102,50.32340332522956,101.78014826954255,0,0
2023-08-12 19:00:00,29.497339031841975,50.287730655665705,102.13578775598602,0,0
2023-08-12 20:00:00,29.589835923953483,50.25400274558133,102.42621763262557,0,0
2023-08-12 21:00:00,29.638087847589322,50.23532262881808,102.58847864947916,0,0
2023-08-12 22:00:00,29.662783087556992,50.24345879769434,102.61077018697047,0,0
2023-08-12 23:00:00,29.689746595842696,50.2854919216942,102.53624629677579,0,0
2023-08-13 00:00:00,29.740013880164575,50.361686649905444,102.4480514102849,0,0
2023-08-13 01:00:00,29.822299842489517,50.46518496677064,102.44006463106464,0,0
2023-08-13 02:00:00,29.930278171500003,50.58356782287669,102.58283408338532,0,0
2023-08-13 03:00:00,30.04528870376122,50.70178156450134,102.89612684283459,0,0
2023-08-13 04:00:00,30.143175405367558,50.80554745486457,103.33764568396224,0,0
2023-08-13 05:00:00,30.202606694787043,50.88428021331814,103.81230674440101,0,0
2023-08-13 06:00:00,30.21189047505195,50.932753958030894,104.19969837679467,0,0
2023-08-13 07:00:00,30.172032975906703,50.95119070628587,104.39120239749194,0,0
